ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
501459;Zandy Hartig;False;;;;
620593;Zsuzsi Kellern;False;;;;
2033058;Ziggy Siegel;True;;;;
1289698;Zsuzsi Vg;False;;;;
934594;Zinia Pande;False;;;;
349534;Zach (III) Carter;True;;;;
1478039;Zack Miedecke;True;;;;
1364613;Zorina;False;;;;
1274213;Zlie Vercollier;False;;;;
1307215;Zeljko Loncar;True;;;;
213137;Zihan Cheng;False;;;;
893663;Zlatina Nikiforova;False;;;;
1138397;Z Keti;True;1921;Rio de Janeiro, Rio de Janeiro, Brazil;1999;Rio de Janeiro, Rio de Janeiro, Brazil
1150520;Zoie Smith;False;;;;
1020380;Zahra Renaward;False;;;;
217984;Zac Blinston;True;;;;
1092319;Zinnia Sayegh;False;;;;
385080;Ziliang Chen;True;;;;
854993;Zinabu Gselasie;True;;;;
1364097;Zoe (IX);False;;;;
810642;Zylfije Mehmeti;False;;;;
1222448;Zeeshan Lala;True;;;;
186806;Zeev Berlinsky;True;;;;
2007416;Zane Shah;True;;;;
1127000;Zara Shirvani;False;;;;
789573;Zac Gifford;True;;;;
366323;Zdenek Cernn;True;;;;
1229810;Zack Lane;True;;;;
2044346;Zoran Simsic;True;;;;
1267282;Zhu Lenan;True;;;;
2419767;Zhu Xiaojia;True;;;;
879516;Zain Hakim Awan;True;;;;
1799989;Zachary Raines;True;;;;
380743;Zuzana Fialov;False;1974;Bratislava, Czechoslovakia [now Slovakia];;
1797743;Zachariah Ragatz;True;;;;
104731;Zena Bernard;False;;;;
1972670;Zanon Schmidt;True;;;;
2376671;Zenon Wiktorczyk;True;1918;Stanislaww, Stanislawowskie, Poland [now Ivano-Frankivsk, Ukraine];1997;Warsaw, Mazowieckie, Poland
150568;Zack Bastian;True;;;;
1811902;Zainul Abidin Rasheed;True;;;;
596711;Zorica Jovanovic;False;1941;Belgrade, Serbia, Yugoslavia;;
1260109;Zechariah Lee;True;;;;
273698;Zenzele Daniels;False;;;;
1361952;Zak Mallia;True;;;;
1078626;Zlatica Sami;False;;;;
1289992;Zdenek Linc;True;;;;
1042164;Zalata Rodosek;False;;;;
762308;Zali Manley;False;;;;
2314460;Zedric Von Scneider;True;;;;
729283;Zdena Lorencov;False;;;;
2442552;Zahoor;True;;;;
884190;Zachary Hallett;True;;;;
2278754;Zeke Vanderhoek;True;;;;
107574;Zola Azevedo;True;;;;
515737;Zo Hendrix;False;;;;
605283;Zeynep lk Kam;False;;;;
2144876;Zak Sutcliffe;True;;;;
1319210;Zach Lower;True;;;;
2449891;Zemo;True;;;;
991493;Zhao Hua;True;;;;
182622;Zdenek Berdak;True;;;;
1318091;Zaria Loving;True;;;;
28242;Zach AL-Chokhachi;True;;;;
467337;Zoe Griffin;False;;;;
752362;Zenia Magierwna;False;1908;Minsk, Belarus, Russian Empire [now Belarus];1996;Dorset, England, UK
2406464;Zi Xuan Wong;True;;;;
533973;Zuzana Holendrov;False;;;;
530485;Zel DeCyr;True;;;;
702080;Zala Zia Lenardic;False;;;;
2085879;Zak Soulam;True;;;;
2123270;Zvi Stolper;True;;;;
774967;Zenia Marshall;False;;;;
1298640;Zhao (II) Liu;True;;;;
863521;Zhou Guoxing;True;;;;
1545320;Zabihullah Mujahid;True;;;;
1809627;Zoran Rankic;True;1935;Derventa, Bosnia and Herzegovina, Yugoslavia;;
1199072;Zsuzsanna Szger;False;;;;
2180481;Zackariah Taylor;True;;;;
628510;Zubeda Khan;False;;;;
766317;Zach Garrett;True;;;;
629470;Zhannat Khudaibergenova;False;;;;
127875;Zo Bonargent;False;;;;
2441891;Zafiro y Oro;True;;;;
767881;Zo Marguerit;False;;;;
26121;Zura Akhrakhadze;True;;;;
1283377;Zhi-xin Li;True;;;;
1029210;Zlda Rico;False;;;;
1636171;Zeki Okar;True;;;;
37242;Zack (III) Alexander;True;;;;
1298694;Zoey (II) Wang;False;;;;
1143092;Zaal Khetsuriani;True;;;;
1880367;Zack (I) Rogers;True;;;;
805142;Zara McLellan;False;;;;
40597;Zuzanna Antoszkiewicz;False;1961;Poland;;
103583;Zsuzsa Berkes;False;1949;Budapest, Hungary;;
1450503;Zach Meacham;True;;;;
44264;Zach (I) Allen;True;;;;
650227;Zofia Kopacz;False;1950;Ldz, Ldzkie, Poland;;
1087329;zhan Sargin;False;;;;
1139404;Z. Sirinova;False;;;;
2449784;Zak Zeman;True;;;;
899216;Zach (I) Harding;True;;;;
1116597;Zahra Shahab;False;;;;
1393609;Zach (VI) Martin;True;;;;
673863;Zora Lake;False;;;;
176661;Zillah Callen;False;;;;
1908285;Zach Ruffo;True;;;;
1734192;Zach Pickering;True;;;;
789835;Zeta Mavromati;False;;;;
584021;Ziad Doueiri;True;1963;Lebanon;;
638670;Zoelynne Engel;True;;;;
65895;Zac Andrianasolo;True;;;;
563888;Zoe Ishmael;False;;;;
1568737;Zdzislaw Najder;True;1930;Warsaw, Mazowieckie, Poland;;
100588;Zach Augustine;True;;;;
918391;Zachary Haven;True;;;;
1352346;Zoltn Magyar F.;True;;;;
850535;Zen Groom;True;;;;
344682;Zerrin Egeliler;False;1949;Istanbul, Turkey;;
1479391;Zeljko Mihanovic;True;;;;
1073039;Zahia Said;False;;;;
665856;Zoja Kuterovac;False;;;;
382570;Zhn Che;True;;;;
1349634;Zurab Magalashvili;True;;;;
282294;Zach (XV) Brown;True;;;;
715023;Zanash Linahon;False;;;;
625515;Zlateto Keremedchieva;False;;;;
562844;Zach Dill;True;;;;
2375087;Z. Wielgoszewski;True;;;;
1364874;Zouzou (II);False;;;;
734925;Zbynek Frolk;True;;;;
2450437;Zephyr (IV);True;;;;
282322;Zavier Brown;True;;;;
725039;Zane Frantzen;True;;;;
1340733;Zelma Wright;False;;;;
1236170;Zuley Torres;False;;;;
1490262;Zarko Milojevic;True;;;;
193759;Zac (II) Best;True;;;;
804795;Zoe Godfrey;True;;;;
2451198;Zou Zexi;True;;;;
293992;Zack Bukofzer;True;;;;
1298656;Zhexin Liu;True;;;;
553912;Zita Hvid;False;;;;
312779;Zara Dimitrova;False;;;;
400712;Zdenek Chudcek;True;;;;
77226;Zhorobek Aralbaev;True;;;;
102791;Zo Berghoff;False;;;;
1038166;Zoe (II) Robertson;False;;;;
91273;Ziad Asao;True;;;;
476091;Zane Culliton;True;;;;
584602;Zlie Jobert;False;;;;
119056;zgr Bakar;True;;;;
197190;Zayda Castilln;False;;;;
1787204;Zakir Ali Qawwal;True;;;;
1419875;Zachary Mazefsky;True;;;;
854330;Zbigniew Grzelak;True;;;;
332858;Zoe Willox Dunant;False;;;;
994022;Zlatica Puskrov;False;;;;
1539905;Zakaria Mouafi;True;1936;Egypt;1988;Cairo, Egypt
652414;Zachary K. Eubank;True;;;;
1495195;zgr Mirlak;True;;;;
2357001;Zachary (II) Welch;True;;;;
651624;Zach Etchberger;True;;;;
1363114;Zoey Zimmerman;False;;;;
623064;Zack Eginton;True;;;;
2453001;Zan Zhi Guo;True;;;;
333042;Zhengyin Cao;True;;;;
1011191;Zaza Iashvili;True;;;;
1059373;Zhaoji Jia;True;;;;
2074841;Zan Soban;True;;;;
107619;Zoya Azhimova;True;;;;
665048;Zoltn (II) Farag;True;;;;
2205832;Zhenwei Tian;True;;;;
874213;Zachary Hacker;True;;;;
588256;Zebulon Poe Doyle;True;;;;
586384;Zakaree Dowe;True;;;;
405442;Zina Freundov;False;;;;
1598718;Zhigniew Niemczycki;True;;;;
1086938;Zuny Joy;True;;;;
979897;Zdenek (I) Hora;True;;;;
2457310;Zizi (II);True;;;;
907234;Zach (VI) Harris;True;;;;
427680;Zori Gay;False;;;;
2351160;Zach Webster;True;;;;
1364587;Zoremah;False;;;;
1058931;Zbyszek Jezierski;True;;;;
1337890;Zhen Ma;True;;;;
971358;Zara Pinto;False;;;;
1185919;Zaneta Sturcov;False;;;;
1283393;Zhongqiu Li;True;;;;
2101812;Zane Stanfield;True;;;;
1249848;Zehava Twena;False;;;;
567026;Zeenat Jabeen;False;;;;
2128797;Zak Strauss;True;;;;
2447427;Zaven;True;;;;
868115;Zuella Murray;False;;;;
1102656;Zygmunt Kaminski;True;1927;Poland;1998;Warsaw, Mazowieckie, Poland
749822;Zaba Madden;False;;;;
2404783;Zack Womack;True;;;;
1868693;Zachariah Robinson;True;;;;
497585;Zoran Danilovic;True;;;;
1264915;Zelda Leite;True;;;;
1754259;Zhak (II) Polovin;True;;;;
1257721;Zaharoula Valavani;False;;;;
69829;Zivko Anocic;True;1981;Osijek, Croatia, Yugoslavia;;
611171;Zbigniew Dziubich;True;;;;
738858;Zeppeki Fujiyama;True;;;;
603372;Zak Dunn;True;;;;
1019003;Zaiden Ingle;True;;;;
1246510;Zach (III) Laws;True;;;;
690898;Zach Fineblum;True;;;;
2165212;Ziggie Talent;True;;;1997;Nassau, New York, USA
396693;Zafar Ullah Chowdhury;True;;;;
969350;Zahn Holden;True;;;;
1113805;Zarah Serrano;False;;;;
1787332;Zhang (III) Qi;True;;;;
1131192;Zoey Siewert;False;;;;
2430700;zgr Yilmaz;True;;;;
1047036;Zbynek Jancek;True;;;;
2328236;Zharria Walker;True;;;;
407397;Zane Frolova;False;;;;
456948;Zuzanna Grabowska;False;1983;Krakw, Malopolskie, Poland;;
1107004;Zurab Kapianidze;True;;;2011;Georgia
2424034;Zhuzhu Yan;True;;;;
483132;Zbigniew Czeski;True;;;2013;Warsaw, Mazowieckie, Poland
873248;Ziga Habas;True;;;;
1045029;Zuzana Rogelov;False;;;;
558837;Z. Ilyina;False;;;;
1984407;Zoe Scofield;True;;;;
886133;Z. Hambardzumyan;True;;;;
86592;Zach (III) Arnold;True;;;;
1004847;Zakir (IX) Hussain;True;;;;
1403639;Zach (VIII) Mason;True;;;;
464685;Zoe Greenwald;False;;;;
1302151;Zachary Lobertini;True;;;;
1361267;Zhu (I) Zhang;False;;;;
534140;Zoey Holiday;False;;;;
368666;Zev Chafets;True;;;;
486550;Zayaz Da Camara;True;;;;
2311260;Zelio Vogta;True;;;;
74835;Zeli Barbier;False;;;;
1131699;Zoya Sijkova;False;;;;
248807;Zero Boy;True;;;;
1233683;Zhengwei Tong;False;;;;
562061;Zachary Diggs;True;;;;
1276686;Zachary (II) Levine;True;;;;
1702179;Zdenek Pecha;True;;;;
1125896;Zoltan Keleman;True;1926;Budapest, Hungary;1979;Zurich, Switzerland
282969;Zella Day;False;;;;
1305668;Zara La Peta Webb;False;;;;
878978;Zhao Haizhou;True;;;;
2252895;Zoltn Lszl Tth;True;;;;
1646154;Zaid Opal;True;;;;
409779;Zack (VII) Clark;True;;;;
2056724;Zach Slaughter;True;;;;
635471;Zach Elyachar;True;;;;
110570;Zaza Babunashvili;True;;;;
594160;Zhenxi Du;True;;;;
532773;Zuzana Hofmannov;False;;;;
2416571;Ze Kun Wu;True;;;;
1363662;Zita (IX);False;;;;
1602292;Zizan Nin;True;;;;
687424;Zophia Lavik;False;;;;
2335955;Zhenbin Wang;True;;;;
607341;Zdenek (I) Dusek;True;1942;Obecnice, Protectorate Bohemia and Moravia [now Czech Republic];;
1294764;Zhane' Walker;False;;;;
1248977;Zenali Turner;False;2000;Riverside, California, USA;;
881493;Zanele Ndlovu;False;;;;
1430619;Zane McCurley;True;;;;
1361972;Zoya Zhukova;False;;;;
161078;Zsfi Budai;False;;;;
729240;Zach (I) Freeman;True;1983;Austin, Texas, USA;;
382289;Zuzanna Fijewska-Malesza;False;;;;
505961;Zarachy Reeve Davidson;True;;;;
1121122;Zena Sheardown;False;;;;
780340;Zach Gerard;True;;;;
1291114;Zak Linders;True;;;;
697382;Zach Fitzgibbon;True;;;;
1358947;Zaz;False;;;;
1666740;Zach Pagter;True;;;;
2094792;Zbynek Sporc;True;;;;
790345;Zenon Gil;True;;;;
609041;Zeynep Karacan;False;;;;
1499795;Zlatko Mitreski;True;;;;
2463863;zkan inarli;True;;;;
1072513;Zach (XI) Johnson;True;;;;
636059;Zlata Kinsk;False;;;;
628495;Z.M. Nan Khan;False;1967;Washington, District of Columbia, USA;;
2457732;Zoe (XIX);True;;;;
1364419;Zomskyid;False;;;;
1199050;Zofia Szymulewicz;False;;;;
1246385;Zaynep Tufekci;False;;;;
1226838;Zelma Tiden;False;;;;
961270;Zachary Hixenbaugh;True;;;;
1213582;Zalika Yentenma Tchiombiano;False;;;;
2124732;Zach (III) Stone;True;;;;
1213608;Zsolt Krtsi;True;;;;
614319;Zack Easterling;True;;;;
1283395;Zhoyxian Li;True;;;;
733290;Zaid Friend;True;;;;
1159891;Zoltn (V) Kiss;True;;;;
1001315;Zachary (I) Hunt;True;;;;
1274973;Zvonimir Levacic;True;;;;
1052939;Zephyr Rose-McNeeLee;False;;;;
2322557;Zack (II) Wagner;True;;;;
393165;Zdenek Chlopck;True;;;;
1566112;Zhora Nadtochniy;True;;;;
1022640;Zoe Reverdin;False;;;;
1246346;Zachary Lawrence;True;;;;
792147;Zephorah Mayon;False;;;;
89871;Zhena Artishevskiy;True;;;;
39693;Zulfikar (I) Ali;True;;;;
2340838;Zac Warrilow;True;;;;
330850;Zendyn Duellman;False;1977;Chennai, India;;
863488;Zhiqiang Guo;True;;;;
871876;Zuzana Mresov;False;;;;
1990847;Zachary Sech;True;;;;
497924;Zoe Harrelson;False;;;;
1107498;Zach (I) Kaplan;True;;;;
798904;Zach Givens;True;;;;
1848426;Z Rico;True;1946;So Jos do Belmonte, Pernambuco, Brazil;2015;Americana, So Paulo, Brazil
2095695;Zach Springman;True;;;;
326665;Zoe Draper;False;;;;
2224145;Ziandra Torrico;True;;;;
990041;Zlatko Hrbacek;True;;;;
70076;Zo Ball;False;1970;Blackpool, Lancashire, England, UK;;
336160;Zoe Durrant;False;;;;
2443037;Zak (III);True;;;;
998339;Zach Hull;True;;;;
1118591;Zhalay Sharhadi;False;;;;
1231390;zlem Tokaslan;False;;;;
2169985;Zachary Tannar;True;;;;
655344;Zed Evans;True;;;;
238500;Zachary Borromeo;True;;;;
117529;Zachary Bailey;True;;;;
1378853;Zachary (I) Margolis;True;;;;
628498;Zainab Khan;False;;;;
1250528;Zach Leach;True;;;;
1352303;Zack Maguire;True;;;;
573368;Zimbo the Dog;True;;;;
1490430;Zlatko (I) Milosevic;True;;;;
134775;Z Ado Barbosa;True;;;;
2012298;Zandi Sharmien;True;;;;
2180486;Zane Taylor;True;;;;
588773;Zlatko Dragicevic;True;;;;
1265951;Zack Lemann;True;;;;
1038159;Zoey Jaffe-Richter;True;;;;
2461783;Zwulf;True;;;;
544436;Zach Denny;True;;;;
2363033;Zigg West;True;;;;
2406462;Zepplin Wong;True;;;;
1966611;Zachary Scheer;True;;;;
303409;Zooey Deschanel;False;1980;Los Angeles, California, USA;;
841861;Zakia Bari Momo;False;;;;
493593;Zh. Dameva;True;;;;
1989146;Ziad Seaibe;True;;;;
932659;Zach Helmly;True;;;;
28110;Zaid Al-Abd Al-Mohsen;True;;;;
126153;Zo Boivin;False;;;;
2373671;Zosia Wichrowska;True;;;;
1357970;Zoi Zappa;False;;;;
2206201;Zachary Tice;True;;;;
2122998;Zoe Stolberg;True;;;;
1047470;Zaijian Jaranilla;True;;;;
239473;Zenobia Conkerite;False;;;;
526223;Zander de Vries;True;;;;
1244491;Zodwa Tshabalala;False;;;;
2441508;Zack (XXI);True;;;;
630896;Zack Elledge;True;;;;
114327;Zoe Birkett;False;1985;Darlington, England, UK;;
1614677;Zygmunt (II) Nowicki;True;;;;
1723137;Zoltn Peth;True;;;;
454493;Zoi Gorman;False;;;;
167761;Zoya Buryak;False;1966;Krasnoyarsk, Krasnoyarskiy kray, RSFSR, USSR [now Russia];;
583378;Zachary Dostal;True;;;;
1164456;Zach Klemmer;True;;;;
413893;Zal Cleminson;True;;;;
467769;Zoe (II) Griffiths;False;;;;
16602;Z Adriano;True;;;;
1341784;Zcarlos Machado;True;1950;Alfredo Marcondes, So Paulo, Brazil;;
704834;Zo Lescaze;False;;;;
385728;Zonghuan Cheng;True;;;;
2194055;Zach (III) Thistle;True;;;;
2108647;Zufan Stefanos;True;;;;
1796524;Zaihan Radwan;True;;;;
2443040;Zak (VII);True;;;;
6117;Zulu Aborigene;True;;;;
1338916;Zoran Macakanja;True;;;;
1893613;Zade Rosenthal;True;;;;
2459006;Zongsheng Zou;True;;;;
853211;Zivko Grubor;True;;;;
2333323;Zack Walters;True;;;;
1115305;Zenda Sexy;False;;;;
861651;Zofia Mrozowska;False;1922;Warsaw, Mazowieckie, Poland;1983;Warsaw, Mazowieckie, Poland
100923;Zouhir Benyza;False;;;;
442337;Zoja Glamocanin;False;;;;
1005399;Zoltn Huszrik;True;1931;Domony, Hungary;1981;Budapest, Hungary
1700556;Zachary (I) Peak;True;;;;
832235;Zuzana Minichova;False;;;;
606294;Zheer Durhan;True;;;;
374137;Zuzana Feketov;False;;;;
444160;Z. Glushchenko;False;;;;
69358;Zyda A. Baldwin;False;;;;
96934;Zahava Ben;False;1968;Beersheba, Israel;;
842293;Zack Greer;True;;;;
292201;Zsuzsa Debre;False;;;;
1672354;Zak Palomo;True;;;;
812836;Zannat Goni;True;;;;
1030275;Zoe Rietti;False;;;;
2420608;Zhongrui Xue;True;;;;
627872;Zulfiya Khakimova;False;;;;
1983383;Zoltn Schnek;True;;;;
903401;Zhazira Nurkhodjaeva;False;;;;
1504827;Ziya Mirza Mohamad;True;;;;
1059374;Zhifan Jia;True;;;;
1864461;Zach (I) Roberts;True;;;;
876463;Zoe Mac Nally;False;;;;
2408336;Zach (IX) Wood;True;;;;
1364943;Zsa Zsa;False;;;;
789209;Zbigniew Gierowski;True;;;;
772234;Zak Gavin;True;;;;
125638;Zofia Bohdziewicz;False;;;;
564240;Zoreen Ismail;False;;;;
1454121;Zaphod the Meerkat;True;;;;
971692;Zeffin Quinn Hollis;True;;;;
171964;Zachery Bellin;True;;;;
541549;Zafer Demircan;True;;;;
1501988;Zolani Mkiva;True;;;;
1308785;Zach (IV) Long;True;;;;
1106482;Zakia Kanwal;True;;;;
2436879;Zack (IV) Young;True;;;;
355706;Zoe Eprile;False;;;;
1080820;Zorayda Sanchez;False;;;2008;Angono, Rizal, Philippines
311549;Zsolt Bcs;True;1963;Budapest, Hungary;;
1608931;Zac Norberg;True;;;;
1364424;Zofia Zon;False;1985;Limanowa, Malopolskie, Poland;;
1413265;Zoltn Matuka;True;;;;
221064;Zuzana Chrpkov;False;;;;
44693;Zhal Ardahan;False;;;;
503276;Zininzi Hashe;False;;;;
2213802;Zack Todd;True;;;;
1050666;Zain Jaya;True;;;;
1465784;Zeno Mercury;True;;;;
2094258;Zdenek Spitlnk;True;;;;
2169853;Zach Tank;True;;;;
1298688;Zitong Wang;False;;;;
1088474;Zico (I) Judge;True;;;;
1823897;Zack Reed;True;;;;
2244073;Zbigniew Tuleja;True;;;;
505472;Zoe Hauptmann;False;;;;
8902;Zarnigyar Agakishiyeva;False;;;;
1570716;Zohrab Nalbandian;True;;;;
2335987;Zhigang (V) Wang;True;;;;
2457411;Zlatko Zlatkov;True;;;;
652616;Zach (I) Eulberg;True;;;;
614706;Zunko Kat;False;;;;
1653628;Zach Osborne;True;;;;
1073504;Zack Johnston;True;;;;
2151833;Ziggy Switkowski;True;;;;
1135520;Zoltn (I) Kerekes;True;;;;
890090;Zachary Hampson;True;;;;
2445045;Zane (IX);True;;;;
193758;Zac (I) Best;True;;;;
1796095;Zoran Radomirovic;True;;;;
1110306;Zygmunt Kargol;True;;;;
2443605;Zaleno;True;;;;
753759;Zara Mahmood;False;;;;
772628;Zbigniew Gawronski;True;1926;Bialystok, Podlaskie, Poland;2012;Gdansk, Pomorskie, Poland
2352735;Zhang (VIII) Wei;True;;;;
378448;Zachary (III) Charles;True;;;;
2125191;Zoe Storaasli;True;;;;
1962049;Zachary Sayle;True;;;;
2305392;Zak Vincent;True;;;;
265052;Zvezdana Cvijetic;False;;;;
1379190;Z (III) Maria;True;;;;
1133688;Zach (I) Kenney;True;;;;
2454856;Zig-Zag;True;;;;
248281;Zach Bowman;True;1989;Arlington, Virginia, USA;;
1580256;Zak Neathamer;True;1977;Olympia, Washington, USA;;
114426;Zoia Birmingham;False;;;;
2211805;Zachary Titus;True;;;;
1084713;Zana Santicario-Saatsoglou;False;;;;
1460332;Zinaid Memisevic;True;1950;Sarajevo, Bosnia and Herzegovina, Yugoslavia;;
1299818;Zlatan Ljubijankic;True;;;;
1537219;Zevulun Mosheashvili;True;;;;
1066514;Zuzana Ruzickova;False;1951;Prague, Czech Republic;;
763698;Zachariah Gardner;True;;;;
1499550;Zdravko Mitkov;True;;;;
1289055;Zaga Vucicevic;False;;;;
983644;Zo Poutrel;False;;;;
1283390;Zhizhou Li;True;;;;
2314190;Zora von Pavonine;True;;;;
562739;Zack DiLiberto;True;;;;
241960;Ze Conway;False;;;;
881469;Zulima Ndivuadiso;False;;;;
1955431;Zbeyr Sasmaz;True;;;;
8635;Zineb Afilal;False;;;;
1096848;Zach Kahl;True;;;;
347252;Zizi El-Badrawy;False;1944;Cairo, Egypt;2014;Cairo, Egypt
365350;Zad Centina;True;;;;
266318;Zez d'Alice;False;;;;
113418;Zheryk (I) Badugu;True;;;;
126753;Zoltn (II) Balog;True;1958;zd, Hungary;;
1358319;Zelfira Zaripova;False;;;;
2420150;Zhang Xiujin;True;;;;
744330;Zulay Lpez;False;;;;
180996;Zoya Canadey;False;;;;
2455074;Zsolt Zilary;True;;;;
1363665;Zita (VIII);False;;;;
596718;Zein Dudha;True;;;;
65977;Zachary Andrien;True;;;;
1336978;Zoey Wood;False;;;;
1359687;Zelda (VIII);False;1914;Yekaterinoslav, Russian Empire;;
1711524;Z Peregrino;True;;;;
2443874;Zaman (I);True;;;;
897495;Zeb Haradon;True;;;;
971691;Zachary Hollis;True;;;;
1228771;Zhang (I) Ting;False;;;;
2448714;Zarren Zehnder;True;;;;
1589483;Zachary New;True;;;;
1368719;Zeynep Kaynak nl;False;;;;
1372871;Zagros Manuchar;True;;;;
770112;Zara Gatland;True;;;;
1751475;Zack Poitras;True;;;;
1091317;Zoran Juranic;True;;;;
38534;Zoltn Alfldi;True;;;;
951949;Zipora (I) Peled;False;;;;
1538467;Zackary Mossbrooks;True;;;;
2108729;Zoran (III) Stefanovic;True;1969;Serbia, Yugoslavia;;
1172481;Zafrir Kochanovsky;True;;;;
1118385;Zoey Shapiro;False;;;;
1088112;Zarina Sarsenova;False;;;;
342171;Zoe Edelman;False;;;;
1018107;Zafer Inci;True;;;;
1142000;Zaryab Khan;True;;;;
1346368;Zenaida Yanowsky;False;;;;
1360102;Zena (VII);False;;;;
868402;Zarina Musa;False;;;;
1289744;Zsuzsa Vradi;False;;;2008;Hungary
556473;Zakia Ibrahim;False;;;;
1105931;Zelia Scott;False;;;;
1796269;Zoran Radovic;True;;;;
350720;Z Carvalho;True;;;;
959628;Zenshir Hiro'oka;True;;;;
683970;Zora Laskov;False;;;;
538937;Zach Dellinger;True;;;;
213048;Zion Blair;True;;;;
1260093;Zachary (V) Lee;True;;;;
892812;Zo Niemkiewicz;False;;;;
1349514;Zhang Yishang;False;;;;
174229;Zachria Ben Moshe;True;;;;
61126;Zorita Azrak;False;;;;
1907027;Zeljko Rudic;True;;;;
1353984;Zoe Yuill;False;;;;
2203922;Zarrin Thorrel;True;;;;
1028094;Zeljko Ivankovic;True;;;;
409777;Zack (IX) Clark;True;;;;
2116662;Zoli Stevens;True;;;;
67882;Zahra Baker;False;;;;
2460020;Zudizilla;True;;;;
1112296;Zbyszek Karpiuk;True;;;;
1320868;Zhong Lu;True;;;;
311602;Zdenek Blek;True;;;;
1678846;Zachary Paradero;True;;;;
21269;Zvi Aharoni;True;1921;Frankfurt an der Oder, Germany;2012;Jerusalem, Israel
1678417;Zoe Pappas;True;;;;
1679563;Zurtek Pardee;True;;;;
214;Zulfikar -;True;;;;
922441;Zachary (I) Hayes;True;;;;
1281963;Zirang Lhamo;True;;;;
1925856;Zarina Safuan;True;;;;
1316997;Zadasha White;False;;;;
1167644;Zoe Anghel Stanca;False;;;;
356384;zen Erfut;False;;;;
157763;Zeynep Bayramoglu;True;;;;
792487;Zoe Mazah;False;;;;
1534881;Zeke (II) Morse;True;;;;
971926;Zella Pirello;False;;;;
1724445;Zhani Petro;True;;;;
1572065;Zoica Nano;True;;;;
337535;Zara Dwinger;False;;;;
796450;Zaxarakis Giorgos;True;;;;
1585383;Zachary (II) Nelson;True;;;;
1861187;Zachary T. Robbins;True;;;;
338436;Zalika Dyson;False;;;;
1714327;Zoran (II) Peric;True;;;;
26348;Zalynda Nikole Alvarez;False;;;;
1191144;zlem Sungur;False;;;;
1251631;Zeny Ubana;False;;;;
113419;Zheryk (II) Badugu;True;;;;
1110146;Zach Karem;True;;;;
2294605;Zoe Verner;True;;;;
106260;Ziya Aygen;True;;;;
413862;Zeke Clements;True;1911;Empire, Alabama, USA;1994;Nashville, Tennessee, USA
1167669;Zora Stancic;False;;;;
1571424;Zhang (I) Nan;True;;;;
1222212;Ziga Lakner;True;;;;
2180465;Zachary (I) Taylor;True;;;;
2141932;Zuxin Sun;True;;;;
1009590;Zanna Roberts Rassi;False;;;;
2155926;Zoltn Szcsi;True;1977;Hungary;;
92498;Zoe Ashe-Browne;True;;;;
1161675;Zdzislawa Specht;False;;;;
535755;Zarah Holmberg;False;;;;
498423;Zeca Dantas;True;;;;
124554;Zoe Bodycott;False;;;;
157912;Zach Baz;True;;;;
1839465;Zahra Rezaei;True;;;;
940723;Zeynep Parla;False;;;;
2011074;Zura Sharia;True;;;;
1955982;Zejad Sathar;True;;;;
2031919;Zeeshaan Ali Siddiqui;True;;;;
1415932;Zachary Maxell;True;1988;Portland, Maine, USA;;
1436094;Zack McGillis;True;;;;
323691;Zz Camarinha;True;;;;
64948;Zahra Bahrami;False;;;;
1035331;Zoe Rizou;False;;;;
2119228;Zack (VI) Stewart;True;;;;
430728;Zebedy Colt;True;1929;Santa Barbara, California, USA;2004;Las Vegas, Nevada, USA
1141974;Zac Khan;True;;;;
356815;Zura (I) Eridu;False;;;;
871957;Zo Mtivier;False;;;;
1544815;Zakee Muhammad;True;;;;
576808;Zina Jasper;False;1939;The Bronx, New York City, New York, USA;;
89065;zer (I) Arslan;True;;;;
2296072;Zdenek Vesper;True;;;;
1931223;Zack Salas;True;;;;
1193525;Zane Kreikemeir;True;;;;
538449;Zakiya Hooker;False;;;;
1107723;Zeinab Sedky;False;;;;
2425233;Zheng Nong Yang;True;;;;
746983;Zuzana (II) Machackova;False;;;;
659281;Zuzana Krivoskov;False;;;;
955743;Zane Hill;True;;;;
35557;Zora Andrich;False;1972;Santa Fe, New Mexico, USA;;
2454033;Zibelt;True;;;;
2443986;Zachary Zamarripa;True;;;;
766620;Zach Garrigus;True;;;;
1796068;Zlatko Radojevic;True;;;;
245930;Zahir Bouzerar;True;;;;
122605;Zakaria Balaoud;True;;;;
2030324;Zhanetdin Shutanov;True;;;;
2022321;Zack Shields;True;;;;
1165946;Zvonimir Klobucar;True;;;;
726076;Zhana Londoner;False;;;;
1469701;Zachary Colt Messner;True;;;;
1356859;Zaira Zambelli;False;1954;Belo Horizonte, Minas Gerais, Brazil;;
1264437;Zack Leingang;True;;;;
248029;Zoey Cortes;False;;;;
478870;Zach Curits-Ginsberg;True;;;;
914242;Zindzi Okenyo;False;;;;
700048;Zena Leigh;False;;;;
1349314;Zedek Maestrelli;True;;;;
562038;Zeynep Irgat;False;;;;
918867;Zuzana Ondrouchov;False;1950;Prague, Czechoslovakia [now Czech Republic];1978;Prague, Czechoslovakia [now Czech Republic]
1306109;Z. Lokman;True;;;;
2133603;Zachary Stueber;True;;;;
1093776;Zoe Schackel;False;;;;
1389339;Zach Martens;True;;;;
531152;Zenna Hodge;False;;;;
350342;Zoe (II) Elliott;False;;;;
